2024-07-09 22:18:37,640 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:37,647 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:37,685 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:37,690 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:37,700 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:37,773 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:37,801 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:37,976 INFO    Thread-96 :3088523 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240709_221831-ild20hz5/files/output.log
2024-07-09 22:18:38,059 INFO    Thread-104:3088523 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240709_221831-mco788he/files/output.log
2024-07-09 22:18:38,204 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:38,302 INFO    Thread-12 :3088523 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240709_221820-qzbuzxdo/files/output.log
2024-07-09 22:18:38,422 INFO    Thread-116:3088523 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240709_221831-6znrydb0/files/output.log
2024-07-09 22:18:38,495 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:38,577 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:38,640 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:38,647 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:38,685 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:38,690 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:38,700 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:38,773 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:38,801 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:38,842 INFO    Thread-68 :3088523 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240709_221831-ag3qfgxp/files/output.log
2024-07-09 22:18:38,843 INFO    Thread-73 :3088523 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240709_221831-7i9dhh9r/files/output.log
2024-07-09 22:18:38,863 INFO    Thread-79 :3088523 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240709_221831-6rv1jy6n/files/output.log
2024-07-09 22:18:38,944 INFO    Thread-88 :3088523 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240709_221831-6w4a8qky/files/output.log
2024-07-09 22:18:39,092 INFO    Thread-109:3088523 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240709_221831-l3an2aaf/files/output.log
2024-07-09 22:18:39,495 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:39,577 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:39,640 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:39,648 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:39,685 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:39,690 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:39,700 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:39,773 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:39,801 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:40,492 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: stop_status
2024-07-09 22:18:40,493 DEBUG   SenderThread:3088523 [sender.py:send_request():406] send_request: stop_status
2024-07-09 22:18:40,536 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:40,577 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:40,640 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:40,648 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:40,685 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:40,690 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:40,700 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:40,773 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:40,801 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:41,495 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:41,577 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:41,641 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:41,648 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:41,685 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:41,690 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:41,700 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:41,774 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:41,802 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:42,495 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:42,577 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:42,577 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:42,640 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:42,641 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:42,647 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:42,648 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:42,685 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:42,685 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:42,690 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:42,690 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:42,700 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:42,701 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:42,773 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:42,774 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:42,801 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:42,802 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:43,496 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:43,578 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:43,641 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:43,648 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:43,686 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:43,691 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:43,700 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:43,705 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:43,774 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:43,802 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:44,496 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:44,578 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:44,641 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:44,648 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:44,686 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:44,691 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:44,701 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:44,774 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:44,802 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:45,496 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:45,577 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:45,641 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:45,648 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:45,686 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:45,691 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:45,700 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:45,774 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:45,802 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:46,496 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:46,578 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:46,641 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:46,648 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:46,686 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:46,691 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:46,701 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:46,774 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:46,802 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:47,497 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:47,577 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:47,578 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:47,641 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:47,647 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:47,648 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:47,686 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:47,691 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:47,701 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:47,773 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:47,774 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:47,802 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:48,496 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:48,578 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:48,640 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:48,641 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:48,648 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:48,685 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:48,686 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:48,690 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:48,691 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:48,700 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:48,701 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:48,774 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:48,801 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:48,802 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:49,494 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:49,496 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:49,578 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:49,641 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:49,648 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:49,686 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:49,691 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:49,701 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:49,774 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:49,802 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:50,497 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:50,576 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: stop_status
2024-07-09 22:18:50,576 DEBUG   SenderThread:3088523 [sender.py:send_request():406] send_request: stop_status
2024-07-09 22:18:50,616 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:50,639 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: stop_status
2024-07-09 22:18:50,640 DEBUG   SenderThread:3088523 [sender.py:send_request():406] send_request: stop_status
2024-07-09 22:18:50,646 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: stop_status
2024-07-09 22:18:50,646 DEBUG   SenderThread:3088523 [sender.py:send_request():406] send_request: stop_status
2024-07-09 22:18:50,680 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:50,684 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: stop_status
2024-07-09 22:18:50,684 DEBUG   SenderThread:3088523 [sender.py:send_request():406] send_request: stop_status
2024-07-09 22:18:50,688 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:50,689 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: stop_status
2024-07-09 22:18:50,689 DEBUG   SenderThread:3088523 [sender.py:send_request():406] send_request: stop_status
2024-07-09 22:18:50,699 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: stop_status
2024-07-09 22:18:50,700 DEBUG   SenderThread:3088523 [sender.py:send_request():406] send_request: stop_status
2024-07-09 22:18:50,724 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:50,732 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:50,740 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:50,772 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: stop_status
2024-07-09 22:18:50,773 DEBUG   SenderThread:3088523 [sender.py:send_request():406] send_request: stop_status
2024-07-09 22:18:50,800 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: stop_status
2024-07-09 22:18:50,800 DEBUG   SenderThread:3088523 [sender.py:send_request():406] send_request: stop_status
2024-07-09 22:18:50,816 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:50,840 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:51,497 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:51,578 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:51,642 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:51,649 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:51,686 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:51,692 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:51,701 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:51,775 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:51,803 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:52,497 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:52,578 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:52,642 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:52,649 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:52,686 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:52,692 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:52,701 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:52,775 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:52,803 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:52,823 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:52,848 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:53,000 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:53,497 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:53,579 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:53,642 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:53,649 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:53,686 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:53,692 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:53,701 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:53,775 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:53,803 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:53,882 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:53,902 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:53,906 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:53,912 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:54,001 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:54,497 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:54,579 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:54,642 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:54,649 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:54,687 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:54,692 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:54,702 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:54,775 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:54,803 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:55,492 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: stop_status
2024-07-09 22:18:55,493 DEBUG   SenderThread:3088523 [sender.py:send_request():406] send_request: stop_status
2024-07-09 22:18:55,536 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:55,578 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:55,642 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:55,649 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:55,687 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:55,693 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: status_report
2024-07-09 22:18:55,694 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:55,701 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:55,775 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:55,803 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:56,323 INFO    Thread-12 :3088523 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240709_221820-qzbuzxdo/files/config.yaml
2024-07-09 22:18:56,497 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:56,579 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:56,642 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:56,649 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:56,687 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:56,692 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:56,702 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:56,775 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:56,803 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:57,497 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:57,579 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:57,642 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:57,649 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-09 22:18:57,689 DEBUG   HandlerThread:3088523 [handler.py:handle_request():158] handle_request: internal_messages
